0.858939744,0.602887552,0.712673929,0.983218733,259.5443789,186.4900848,364.183911,0.006883473,0.767330139,1.952832567
0.831240405,0.808383378,0.744250942,0.9851571,206.5827753,154.3055806,277.5713992,0.008281264,0.852376909,1.798842259
0.867657238,0.805255304,0.702464672,0.987144941,225.481104,159.5821638,320.9856849,0.008038509,0.812745526,2.011413289
0.869001561,0.613360417,0.701203638,0.984562955,260.8655476,184.0816331,372.025377,0.006960641,0.765815454,2.020980425
0.807801987,0.786355786,0.763519134,0.984179738,304.553697,235.1223031,398.8815518,0.005475532,0.849953453,1.696485389
0.786334631,0.703857702,0.783639675,0.98431178,313.8456379,247.4276089,400.4973813,0.005176993,0.836337597,1.618644674
0.741092588,0.779842706,0.818598904,0.986541279,192.0035879,157.4785332,234.5514844,0.008100832,0.895331663,1.489418778
0.818746181,0.709104727,0.754141786,0.986926169,298.4941488,227.254477,395.8064047,0.005656155,0.84554576,1.74168804
0.745076105,0.793680473,0.815678572,0.990108657,206.6289952,168.9602988,253.3215928,0.007554397,0.926522916,1.499296549
0.761443051,0.709614144,0.804493162,0.98927749,187.1001017,150.7585688,232.5689148,0.008458897,0.90329911,1.542658018
0.864514968,0.663547307,0.707729674,0.98977591,284.5731097,202.0947587,402.0929464,0.006321918,0.815363518,1.989625802
0.806040304,0.697021277,0.768368167,0.985201141,211.7538124,163.1102827,275.5889968,0.007825454,0.864685705,1.6895869
0.816055708,0.822695727,0.757910612,0.987110634,343.7743756,262.1580846,453.5816889,0.004886733,0.852824495,1.730183868
0.691399835,0.766839265,0.849019306,0.989484664,211.3987578,179.8896115,248.991697,0.007093983,0.933636449,1.384136054
0.766615098,0.755695705,0.800355414,0.988214143,209.9785994,168.4610468,262.3566926,0.007576213,0.891625961,1.55737304
0.81831702,0.752579979,0.75496703,0.981777094,322.479632,245.5083275,427.1439931,0.005229737,0.843961478,1.739835049
0.865684631,0.623846363,0.706312715,0.984502172,286.2415727,202.8699194,405.261815,0.006297677,0.762115377,1.997643693
0.870242148,0.661917935,0.697304191,0.985533113,270.4063619,191.0338698,387.7882355,0.006752599,0.799530703,2.02994493
0.691121702,0.825642523,0.848477594,0.987701768,189.7221177,161.6064591,223.6029791,0.00790955,0.92975302,1.383626498
0.734299195,0.772384823,0.823158017,0.987507297,207.5481638,171.1567885,252.1364786,0.007452603,0.895946147,1.473131628
0.768679322,0.751704796,0.799254233,0.992643888,223.216673,178.6378419,279.2811897,0.007136718,0.92208682,1.563393214
0.87921323,0.591158565,0.685500629,0.983955782,255.4975371,177.5728541,372.716707,0.007269684,0.762476902,2.098950929
0.796427438,0.758871611,0.77405917,0.985872879,326.534683,255.1053802,421.8471866,0.005037402,0.861631216,1.653619325
0.859725106,0.800834462,0.712324203,0.984818027,255.9207733,183.5025868,359.2756954,0.006984364,0.788495366,1.957878097
0.73220104,0.743844359,0.824782902,0.989128763,221.6281461,183.0159138,268.7108882,0.006965392,0.909911273,1.46823783
0.825967734,0.795772083,0.74674331,0.988579562,337.7455807,254.9645328,452.2914051,0.005048346,0.843425439,1.773938517
0.762999966,0.800456041,0.799467244,0.985680026,522.157993,422.1838463,653.1324411,0.003050054,0.865128802,1.547033234
0.755782722,0.702910053,0.807451562,0.987824147,201.4844154,163.3986859,249.5312721,0.007826222,0.903304567,1.52713145
0.742197839,0.813156821,0.817013288,0.990707937,201.4686165,165.2609695,246.5916034,0.007735236,0.920579047,1.492134556
0.694432781,0.735067103,0.846769838,0.993657554,467.5739682,397.3292133,552.1854312,0.00321584,0.915649608,1.389742845
0.841121697,0.819762982,0.730780512,0.982672039,321.5563873,237.9817905,440.017737,0.005418337,0.837415864,1.848955485
0.871957388,0.634381733,0.698801798,0.988800028,269.6826209,188.9401204,385.9214754,0.00675621,0.810502622,2.042559699
0.725427552,0.718965976,0.828847817,0.989935035,203.2868316,168.8151005,245.2643628,0.007556594,0.906460669,1.452857961
0.762981467,0.724872039,0.802838937,0.991143317,201.8695244,162.538916,251.4446112,0.007856171,0.915013094,1.546980978
0.777319138,0.771450158,0.788577628,0.985061578,288.4504425,230.1181707,365.7857288,0.005597505,0.866197253,1.589556043
0.901506187,0.788450985,0.656591531,0.99056722,283.7105171,186.9965114,432.095913,0.006835014,0.766815238,2.31071644
0.765045803,0.768823099,0.800773794,0.988579754,231.4415426,186.1234339,289.0223734,0.006870035,0.906936347,1.552853218
0.735972655,0.787849074,0.82089214,0.992408842,221.5936738,182.754111,269.9424969,0.006999494,0.92101466,1.477080299
0.790418086,0.783571942,0.777712742,0.97896677,483.0240511,380.4553283,621.0828564,0.003389395,0.841808896,1.632472488
0.741770738,0.741630884,0.816078885,0.98471731,217.9466625,179.108544,267.0656802,0.007158594,0.882416914,1.491082861
0.684796479,0.765456029,0.853011495,0.990233602,195.4800891,167.0001639,229.1646598,0.007635768,0.937769609,1.372242125
0.862794185,0.661239656,0.709234393,0.989580227,268.0060866,191.039673,377.8808379,0.006698471,0.820555624,1.978022848
0.880130364,0.661656676,0.68697804,0.987715987,278.0189796,192.1233564,404.6984958,0.006666422,0.798612234,2.106451311
0.763773753,0.79706455,0.800994378,0.993139619,507.439526,408.9218693,633.5119695,0.003132538,0.894686971,1.549224967
0.800074501,0.724877987,0.770256807,0.984224516,318.3729368,247.9590321,413.3334934,0.005192045,0.865078247,1.666942679
0.780064078,0.70294289,0.789081165,0.990183671,191.9903248,152.2381748,243.3087158,0.008404446,0.89491876,1.598210935
0.843750686,0.713816348,0.726539091,0.976757689,273.7965023,202.2688788,376.8503384,0.006400638,0.794646218,1.863115772
0.808884201,0.787744105,0.759717871,0.973249647,466.6567534,361.1593732,614.2500673,0.003591371,0.807507914,1.70077288
0.840639758,0.647707953,0.732226421,0.983200821,279.4555791,206.7006198,381.6518648,0.006222314,0.792245341,1.846399228
0.750597241,0.755141155,0.811181871,0.985266288,192.6721884,156.9439361,237.5203333,0.008146534,0.906976415,1.513408796
0.832204393,0.752415234,0.744110983,0.990981418,304.3320406,226.7708442,408.9874325,0.005622439,0.828510619,1.803527407
0.880364312,0.578840204,0.682900715,0.974622692,254.5414322,176.7878002,372.7356361,0.007324771,0.733685459,2.108378721
0.70987228,0.717654109,0.838269269,0.990671801,210.2785365,176.6801865,250.8484378,0.007223233,0.927126196,1.419788165
0.860190692,0.694765571,0.711986846,0.98306149,282.3699821,202.2522362,396.5943804,0.006333148,0.752255809,1.960889965
0.814676591,0.723355051,0.759050775,0.987386942,302.6539267,231.2279045,398.7268526,0.005542338,0.855183152,1.72438899
0.811507265,0.664263871,0.763634659,0.986632925,196.7719862,150.5722661,257.6781763,0.008473468,0.866523311,1.711325618
0.768551181,0.719862315,0.796650466,0.980823345,328.3932341,263.7319141,412.2174631,0.004866852,0.87386966,1.563016992
0.731746479,0.734834271,0.824047944,0.981989888,172.9772508,143.070924,209.9116344,0.00893241,0.907376953,1.467185843
0.777491708,0.73357065,0.789730896,0.990507659,489.977784,390.1882187,620.4363873,0.003290445,0.871500369,1.590095132
0.716084281,0.791450288,0.834745657,0.992775294,206.6166709,172.7727385,247.5205101,0.007382281,0.941617046,1.432636376
0.881992593,0.691066509,0.684935991,0.987609715,271.6278431,186.8907844,396.5740546,0.006843619,0.77501869,2.121956178
0.81634239,0.814955704,0.756626845,0.99009962,495.475391,378.2192824,654.8477552,0.003396302,0.859678711,1.731397064
0.847715531,0.805304335,0.716160653,0.960916423,292.7638407,216.846462,408.7963217,0.006072706,0.755662692,1.885187879
0.854891665,0.742544379,0.717232577,0.989178415,334.432626,241.9101475,466.2819801,0.005308129,0.819082036,1.927500706
0.783572436,0.81498845,0.784406072,0.98809013,408.7926333,323.7902564,521.1492464,0.003970691,0.872498937,1.609527267
0.720363573,0.786066547,0.832561383,0.990486968,256.4252519,213.6247263,307.9956112,0.005963937,0.886661697,1.441760121
0.82323982,0.689909747,0.748226954,0.98188805,305.0340956,231.4350613,407.675898,0.005578641,0.849636307,1.761513125
0.658784153,0.807399115,0.866066779,0.989384982,196.3898477,170.5992779,226.7606292,0.007485826,0.93660907,1.329200404
0.716534272,0.716270371,0.834234632,0.989355058,210.656635,176.1422122,252.5148524,0.00724514,0.926944474,1.433585109
0.793574024,0.7494922,0.779042514,0.987819243,216.7516227,169.2945686,278.228234,0.007540265,0.85669318,1.643456351
0.902947727,0.799885029,0.653837031,0.984415427,249.0141343,163.6706362,380.8504605,0.007820177,0.754968556,2.326932121
0.845091229,0.767676768,0.729909407,0.989354316,295.1094456,216.1529048,404.3096895,0.00591096,0.81257626,1.87048002
0.782600117,0.801840861,0.788321385,0.985833191,209.8451564,165.7113517,266.1923934,0.007696759,0.863649081,1.606361849
0.850645459,0.661166743,0.707180376,0.943559301,258.0339426,191.8304149,364.8771252,0.006977552,0.769259067,1.902081718
0.723973269,0.764970687,0.829826142,0.988474338,215.679871,179.2930016,259.909709,0.007113992,0.921622792,1.449636666
0.787166732,0.759337697,0.784381922,0.974372488,194.0680956,152.5909797,247.4153091,0.008364277,0.77270043,1.621428145
0.736257706,0.717226436,0.821907167,0.989449622,207.3333391,170.7038663,252.2588286,0.007471679,0.915318296,1.477756972
0.720851497,0.798316349,0.831886878,0.988831874,214.2019146,178.4630961,257.4892336,0.007145333,0.903713643,1.442815009
0.604803885,0.801573255,0.888899888,0.982553409,203.7591595,182.5499028,229.226218,0.007029754,0.88865739,1.255690715
0.853075634,0.739673312,0.713342262,0.971285432,238.7928663,174.6694205,334.7521645,0.007474649,0.7977667,1.91648981
0.856466989,0.798851195,0.71686395,0.986801564,291.2377015,209.7154211,406.2663515,0.006098539,0.807623488,1.937226883
0.763294242,0.744017923,0.80286891,0.989616294,202.5212716,162.9644259,252.246997,0.007830596,0.910253973,1.547865405
0.756929143,0.733367583,0.807656856,0.981909479,190.6593533,154.2676278,236.064799,0.008268469,0.829569436,1.530229007
0.857533448,0.752812067,0.715429752,0.988300108,257.8117995,185.3790152,360.3593486,0.006903039,0.828559024,1.943905831
0.663688248,0.724414512,0.863412178,0.984726503,165.0869239,143.0215569,191.2029134,0.008932629,0.94004939,1.336881778
0.68491318,0.725161075,0.852073838,0.982873615,210.4298574,179.9426088,246.961998,0.007101098,0.892330284,1.372448691
0.740076011,0.809175532,0.818331685,0.987703205,226.1295499,185.838308,276.3299454,0.006880554,0.915126432,1.48693748
0.726856769,0.799180123,0.827161762,0.989202067,201.7622728,167.5224022,243.9211798,0.007629212,0.917250764,1.45605111
0.71447836,0.775484317,0.835917383,0.990427099,226.6610148,189.7138297,271.152412,0.00672001,0.927423432,1.429270668
0.752485007,0.729231803,0.810496532,0.990871428,189.5609834,154.0372309,233.8825348,0.008287242,0.919185731,1.518350683
0.786777873,0.708758091,0.784242485,0.990782368,211.2240206,166.2433791,269.3350903,0.007686284,0.905526027,1.620125215
0.815823162,0.736776784,0.756102458,0.979269984,344.4847533,263.4775625,455.6059166,0.004888318,0.839173391,1.729201957
0.89665381,0.593225692,0.663775101,0.984570025,276.6439635,184.519177,416.7736375,0.006933747,0.71410809,2.258700935
0.699375512,0.728085992,0.84449443,0.988606403,200.2578986,169.4922012,237.1334746,0.007528764,0.897464597,1.399081921
0.831933029,0.737046128,0.740287899,0.980134388,332.9808494,249.5827637,449.7991249,0.005165237,0.84326382,1.80220428
0.670387293,0.819380688,0.860411562,0.989109545,198.2867548,171.0007556,230.455707,0.007462944,0.945296866,1.347688238
0.868369897,0.846362465,0.70068255,0.984929777,252.1416208,178.4564627,359.8514348,0.00720683,0.754274849,2.016466254
0.854880123,0.766621253,0.7154948,0.979545652,267.6661898,194.0923458,374.09942,0.006648293,0.834559148,1.927430052
0.768403013,0.718010141,0.798974352,0.984238179,213.9997195,171.4105079,267.8430402,0.007446704,0.872521387,1.562582385
0.754328182,0.761496791,0.808986392,0.989214824,181.4726999,147.2662318,224.3210784,0.008672765,0.913748523,1.523234999
0.892953623,0.637269373,0.669092239,0.989990299,292.8421128,197.0169148,437.6707663,0.006498163,0.759203579,2.221488276
0.843996137,0.763821298,0.729490984,0.986447039,290.3992906,213.5124985,398.084825,0.006010279,0.821641326,1.864456778
0.705229183,0.805437342,0.839955039,0.98904795,212.8453341,179.6559955,253.4008656,0.007121803,0.908169993,1.410478202
0.757195979,0.79007286,0.80723083,0.990000815,215.3844999,174.2828862,266.8189715,0.00732315,0.912226895,1.530953367
0.723891089,0.76540274,0.829058495,0.990034871,421.7270907,350.946932,508.6819485,0.00364161,0.892658229,1.449455465
0.877200275,0.834045584,0.691167047,0.989902785,231.6779796,160.9369384,335.1982429,0.007951377,0.797063592,2.082792467
0.738516861,0.8232442,0.81964268,0.991735054,207.9342888,171.0459697,253.6889476,0.007470668,0.930767497,1.48316238
0.818971348,0.729910048,0.753329995,0.981209468,315.5893168,240.3939989,418.9257286,0.005355531,0.824188738,1.742663005
0.79335242,0.768815979,0.774371481,0.977288635,321.1106216,252.4371712,414.6725821,0.005120426,0.871062474,1.642676394
0.86021832,0.792294626,0.71200708,0.986026568,289.3715119,207.2423686,406.4166216,0.006179738,0.770236792,1.961069178
0.805049505,0.806564533,0.769392939,0.988043588,223.322173,172.1830428,290.2576325,0.007410203,0.878328203,1.685750396
0.740436831,0.751074471,0.818272143,0.989219092,221.2486554,181.7328929,270.3851735,0.007032856,0.915388245,1.487816372
0.822442113,0.659492213,0.752457817,0.98877744,175.0006593,132.298336,232.5720529,0.009669149,0.864069981,1.757936342
0.582284978,0.770018786,0.900591945,0.989066094,182.7591119,164.9807904,202.9322079,0.007735761,0.954285795,1.230035372
0.868339958,0.619298754,0.702695486,0.988513899,285.7184395,201.66292,406.6034935,0.006341685,0.79200204,2.016253129
0.893349394,0.828193538,0.669181754,0.990469326,250.967356,168.5272722,375.0361608,0.007581389,0.79389937,2.225373709
0.872951764,0.739851467,0.694159129,0.984835397,255.5847312,179.6070921,368.1932867,0.007176558,0.782816584,2.049993029
0.861641608,0.759879584,0.710677724,0.988500837,265.9051304,189.8911852,374.1571202,0.006737685,0.83217832,1.970376454
0.677050937,0.749723408,0.857166069,0.979927007,190.3619465,163.4388534,222.0829234,0.007803061,0.852571871,1.358813518
0.745741059,0.713446205,0.81521511,0.989302509,187.3211377,153.0885101,229.7812386,0.008337793,0.926193444,1.500969854
0.743800898,0.775268441,0.816579619,0.986339001,183.9292655,150.5530474,225.2435172,0.008477362,0.886365303,1.496107326
0.768436809,0.781933678,0.798836866,0.989913584,215.0235977,172.2493376,269.1708494,0.00741252,0.900260354,1.562681478
0.722489289,0.759310542,0.830580044,0.987150838,201.237812,167.5121199,242.2858742,0.007617615,0.917294235,1.446378175
0.773115444,0.778133689,0.791375705,0.977477855,298.4600225,239.2072993,377.1407444,0.005390651,0.878112612,1.576627241
0.840390646,0.787412495,0.730675952,0.975948486,301.8029333,223.8632581,413.0462106,0.005773801,0.819682985,1.845082637
0.726683829,0.742262781,0.826455039,0.986386397,219.4458158,182.4093718,265.5266233,0.007020428,0.922410962,1.455663274
0.8798877,0.60764224,0.687838286,0.990415394,262.5682799,181.3909471,381.7296669,0.007049877,0.805606565,2.104458205
0.888361299,0.800160698,0.676497117,0.990580784,249.2594433,169.1747737,368.4560319,0.007550793,0.792000568,2.177960837
0.734332324,0.797365264,0.8215392,0.992782713,419.544667,346.6453918,510.6812515,0.003694057,0.891810581,1.473209405
0.710661095,0.831488814,0.836970691,0.990445475,176.864211,148.6671844,211.3147005,0.008601217,0.935583944,1.42139438
0.892498261,0.615162883,0.670009683,0.987043233,276.8142017,186.3514503,413.149554,0.006865002,0.779688824,2.217045015
0.757392019,0.788319705,0.806441708,0.989758688,223.789196,181.1978342,277.5020114,0.007055016,0.905554929,1.53148636
0.720763135,0.793569168,0.831503681,0.987900106,189.1036907,157.6459261,227.4237565,0.008097406,0.926022148,1.442623747
0.726100217,0.76089709,0.82740422,0.98872643,296.6371267,246.5111808,358.5153661,0.005187605,0.892153292,1.454357425
0.739279041,0.801716141,0.819683057,0.987820124,187.6505072,154.1616638,228.9305673,0.00827779,0.9170243,1.485003221
0.706755284,0.709146449,0.83936761,0.986306813,202.6972296,170.8426629,241.4880288,0.007483592,0.896779576,1.413511266
0.728005767,0.720486856,0.827483527,0.988600534,190.5992411,157.9116792,230.3359945,0.0080729,0.912925134,1.458638117
0.755293295,0.793989247,0.807022377,0.986757002,306.6223756,249.0095761,379.9428423,0.005145418,0.87571999,1.525816189
0.833806946,0.798092041,0.733641618,0.968405584,309.278829,232.728448,421.5666359,0.005611461,0.809185465,1.811409991
0.845814653,0.760822194,0.726131735,0.992285922,325.2727877,238.9724908,447.9528602,0.005390722,0.805016824,1.874495507
0.829686859,0.673739024,0.743422976,0.980684453,322.4105297,242.0949338,433.6838381,0.005312084,0.820749239,1.791379238
0.72999653,0.735905503,0.82514892,0.988617212,220.3317439,182.4954431,267.0205808,0.007003267,0.918318654,1.463163004
0.636987114,0.748377581,0.87727287,0.99114468,241.1301662,211.8851392,274.8633573,0.006018994,0.920029115,1.297228104
0.839799355,0.800140934,0.730998977,0.973411786,308.899851,229.4131413,422.5722072,0.005638657,0.820756417,1.841970364
0.800707613,0.819204525,0.771643385,0.984861635,545.5465304,423.527988,706.9930758,0.003024556,0.858845917,1.669294818
